Number,Date,City,State/Province,Latitude,Longitude,Count,Image
3754,09/30/19,Moseley,VA,37.4,-77.7,1
3755,09/30/19,Dubuque,IA,42.5,-90.8,10
3756,09/30/19,Upper Darby,PA,40,-75.3,3
3757,09/30/19,Prophetstown,IL,41.7,-89.9,3
3758,09/30/19,Mount Laurel,NJ,40,-74.9,2
3759,09/30/19,Chicago,IL,41.9,-87.7,1
3760,09/30/19,Argyle,WI,42.7,-89.8,3
3761,09/30/19,Chicago,IL,42,-87.7,6
3762,09/30/19,Lakewood,OH,41.5,-81.8,2
3763,09/30/19,Portage,WI,43.6,-89.6,1
3764,09/30/19,Fincastle,VA,37.5,-79.9,9
3765,09/30/19,Lindy,NE,42.8,-97.7,1
3766,09/30/19,Upper Darby,PA,40,-75.3,12
3767,09/30/19,Doylestown,PA,40.3,-75.1,2
3768,09/30/19,Asheville,NC,35.6,-82.6,3
3769,09/30/19,Murphysboro,IL,37.8,-89.3,100
3770,09/30/19,Havertown,PA,40,-75.3,1
3771,09/30/19,Janesville,WI,42.7,-89.1,1
3772,09/30/19,Belleville,KS,39.8,-97.6,1
3773,09/30/19,East Falmouth,MA,41.6,-70.6,2
3774,09/30/19,Cape Girardeau,MO,37.3,-89.5,30
3775,09/30/19,Charleston,SC,32.8,-80.1,1
3776,09/30/19,Yarmouth,ME,43.8,-70.2,1
3777,09/30/19,Port Austin,MI,44,-83.1,15
3778,09/30/19,Tulsa,OK,36.2,-96,1
3779,09/30/19,Piqua,OH,40.2,-84.2,1
3780,09/30/19,Bala Cynwyd,PA,40,-75.2,3
3781,09/30/19,Ashville,NY,42.1,-79.4,1
3782,09/30/19,Minnetonka,MN,44.9,-93.5,2
3783,09/30/19,Olmsted Falls,OH,41.4,-81.9,1
3784,09/30/19,Newmarket,ON,44.1,-79.5,1
3785,09/30/19,Hammond,IN,41.6,-87.5,1
3786,09/30/19,Hammond,IN,41.6,-87.5,17
3787,09/30/19,Nesconset,NY,40.8,-73.1,2
3788,09/30/19,Elkton,MD,39.5,-75.9,2
3789,09/30/19,Itasca,IL,42,-88,2
3790,09/30/19,Saint Clair Shores,MI,42.5,-82.9,1
3791,09/30/19,Bethany,CT,41.4,-73,2
3792,09/30/19,Saint Paul,MN,44.9,-93.1,1
3793,09/30/19,Bronx,NY,40.8,-73.9,4
3794,09/30/19,Newburgh,IN,37.9,-87.4,6
3795,09/30/19,Stonington,CT,41.3,-71.9,13
3796,09/30/19,Louisville,KY,38.1,-85.9,1
3797,09/30/19,Ann Arbor,MI,42.3,-83.8,2
3798,09/30/19,Fairfield,PA,39.8,-77.4,1
3799,09/30/19,Absecon,NJ,39.5,-74.5,6
3800,09/30/19,Lusby,MD,38.4,-76.5,10
3801,09/30/19,Wilmington,DE,39.7,-75.6,1
3802,09/30/19,Minneapolis,MN,45,-93.2,1
3803,09/30/19,Stevens Point,WI,44.5,-89.5,1
3804,09/30/19,Beauceville,QC,46.2,-70.8,1
3805,09/30/19,Saugatuck,MI,42.7,-86.2,1
3806,09/30/19,Golconda,IL,37.4,-88.7,10
3807,09/30/19,Crown Point,IN,41.4,-87.3,6
3808,09/30/19,Town of Marion,WI,44.1,-89.2,1
3809,09/30/19,Moline,IL,41.5,-90.5,7
3810,09/30/19,Fredericksburg,VA,38.3,-77.5,1
3811,09/30/19,Bloomfield,NJ,40.8,-74.2,6
3812,09/30/19,Lowell,MI,42.9,-85.4,3
3813,09/30/19,New Berlin,IL,39.7,-89.9,50
3814,09/30/19,Atlanta,GA,33.9,-84.2,1
3815,09/30/19,Wynnewood,PA,40,-75.3,6
3816,09/30/19,Fremont,OH,41.4,-83.1,4
3817,09/30/19,London,ON,43,-81.3,2
3818,09/30/19,Milwaukee,WI,43,-87.9,23
3819,09/30/19,New Richmond,WI,45.1,-92.6,4
3820,09/30/19,Grafton,OH,41.3,-82.1,1
3821,09/30/19,Harrisville,MI,44.7,-83.3,28
3822,09/30/19,Saint Joseph,MO,39.7,-94.8,50
3823,09/30/19,Columbia,MD,39.2,-76.9,2
3824,09/30/19,Saint Paul,MN,44.9,-93.1,1
3825,09/30/19,Carthage,IN,39.7,-85.6,1
3826,09/30/19,Saint-Laurent-de-l'ÃŽle-d'OrlÃ©ans,QC,46.9,-71,1
3827,09/30/19,Philadelphia,PA,40,-75.1,1
3828,09/30/19,Bellevue,NE,41.2,-95.9,4
3829,09/30/19,London,ON,43,-81.2,1
3830,09/30/19,Thames Centre,ON,43.1,-81.1,3
3831,09/30/19,Zorra,ON,43.2,-80.9,3
3832,09/30/19,Stratford,ON,43.4,-81,1
3833,09/30/19,Leamington,ON,42.1,-82.6,6
3834,09/30/19,Oklahoma City,OK,35.5,-97.6,5
3835,09/30/19,Chicago,IL,41.9,-87.6,8
3836,09/30/19,Brookfield,IL,41.8,-87.9,2
3837,09/30/19,Brownsburg,IN,39.8,-86.4,1
3838,09/30/19,Madison,WI,43.1,-89.3,4
3839,09/30/19,Toano,VA,37.4,-76.8,1
3840,09/30/19,Minneapolis,MN,44.9,-93.3,10
3841,09/30/19,Evanston,IL,42.1,-87.7,6
3842,09/30/19,Ashton,IL,41.9,-89.2,1
3843,09/30/19,Natick,MA,42.3,-71.3,32
3844,09/30/19,Chicago,IL,41.9,-87.6,5
3845,09/30/19,London,ON,43,-81.2,1
3846,09/30/19,Bayside,NY,40.8,-73.8,2
3847,09/30/19,Bronx,NY,40.8,-73.9,3
3848,09/30/19,Cleveland,OH,41.4,-81.8,2
3849,09/30/19,Spirit Lake,IA,43.4,-95.1,10
3850,09/30/19,Garrettsville,OH,41.3,-81.1,2
3851,09/30/19,Catonsville,MD,39.3,-76.8,4
3852,09/30/19,Bloomfield,NJ,40.8,-74.2,6
3853,09/30/19,Big Rapids,MI,43.7,-85.5,1
3854,09/30/19,Kansas City,KS,39,-94.6,8
3855,09/30/19,New Cumberland,PA,40.2,-76.9,7
3856,09/30/19,Mequon,WI,43.2,-87.9,1
3857,09/30/19,Milwaukee,WI,43,-87.9,5
3858,09/30/19,Aquebogue,NY,40.9,-72.6,500
3859,09/30/19,Bricelyn,MN,43.6,-93.8,15
3860,09/30/19,Asheville,NC,35.6,-82.6,2
3861,09/30/19,Grand Rapids,MI,43,-85.6,4
3862,09/30/19,Belmont,MI,43.1,-85.6,3
3863,09/30/19,Friendship,WI,44,-89.8,1
3864,09/30/19,Kawartha Lakes,ON,44.4,-78.7,1
3865,09/30/19,Bayville,NY,40.9,-73.5,2
3866,09/30/19,Brandon,SD,43.5,-96.6,13
3867,09/30/19,North Newton,KS,38.1,-97.4,8
3868,09/30/19,Ann Arbor,MI,42.2,-83.8,1
3869,09/30/19,Dundalk,MD,39.3,-76.5,6
3870,09/30/19,Dundalk,MD,39.3,-76.5,6
3871,09/30/19,New London,WI,44.4,-88.9,1
3872,09/30/19,London,ON,43,-81.3,6
3873,09/30/19,O Fallon,MO,38.8,-90.7,2
3874,09/30/19,New Baltimore,MI,42.7,-82.8,1
3875,09/30/19,Saugeen Shores,ON,44.5,-81.4,4
3876,09/30/19,Harleysville,PA,40.3,-75.4,1
3877,09/30/19,Fort Wayne,IN,41.1,-85.1,4
3878,09/30/19,Brooklyn,NY,40.7,-74,1
3879,09/30/19,Mount Vernon,NY,40.9,-73.8,2
3880,09/30/19,Waterloo,ON,43.5,-80.5,2
3881,09/30/19,Richmond,VA,37.5,-77.5,2
3882,09/30/19,Overland Park,KS,39,-94.7,9
3883,09/30/19,South China,ME,44.5,-69.5,1
3884,09/30/19,Roanoke,VA,37.3,-80,1
3885,09/30/19,Fort Wayne,IN,41.1,-85,1
3886,09/30/19,Bronx,NY,40.8,-73.9,1
3887,09/30/19,Point Pelee National Park,ON,41.9,-82.5,15
3888,09/30/19,Woodhaven,NY,40.7,-73.9,1
3889,09/30/19,Holland,MI,42.8,-86.2,1
3890,09/30/19,Allegan,MI,42.5,-85.8,1
3891,09/30/19,Sidney,NE,41.1,-103,1
3892,09/30/19,Michigan City,IN,41.7,-86.9,3
3893,09/30/19,Saint Paul,MN,44.9,-93.2,1
3894,09/30/19,Sioux Falls,SD,43.5,-96.7,7
3895,09/30/19,Kalamazoo,MI,42.3,-85.6,1
3896,09/30/19,Kalamazoo,MI,42.3,-85.7,1
3897,09/30/19,Saint Paul,MN,44.9,-93.1,2
3898,09/30/19,Joplin,MO,37.1,-94.5,2
3899,09/30/19,Whitmore Lake,MI,42.4,-83.8,1
3900,09/30/19,Saugeen Shores,ON,44.5,-81.4,12
3901,09/30/19,Williamstown,MA,42.7,-73.2,2
3902,09/30/19,Mequon,WI,43.2,-87.9,3
3903,09/30/19,Cleveland,OH,41.4,-81.7,4
3904,09/30/19,Lake Park,MN,46.7,-96.1,1
3905,09/30/19,Wilmette,IL,42.1,-87.7,2
3906,09/30/19,Lockport,NY,43.2,-78.8,1
3907,09/30/19,Durham,CT,41.4,-72.7,12
3908,09/30/19,Joplin,MO,37,-94.5,1
3909,09/30/19,Belgium,WI,43.5,-87.8,1
3910,09/30/19,Gulf Breeze,FL,30.4,-87.2,3
3911,09/30/19,Tulsa,OK,36.1,-96,1
3912,09/30/19,Harrison,MI,43.9,-84.9,1
3913,09/30/19,Bloomfield,CT,41.8,-72.7,3
3914,09/30/19,Mankato,MN,44.2,-94,3
3915,09/30/19,Minneapolis,MN,44.9,-93.3,1
3916,09/30/19,Allenton,WI,43.4,-88.4,2
3917,09/30/19,Vernon Hills,IL,42.2,-88,9
3918,09/30/19,Hilliard,OH,40,-83.2,1
3919,09/30/19,Schuyler Falls,NY,44.6,-73.6,1
3920,09/30/19,West Hartford,CT,41.8,-72.7,4
3921,09/30/19,Kawartha Lakes,ON,44.4,-78.7,1
3922,09/30/19,Cambridge,WI,43,-89,1
3923,09/30/19,Cummington,MA,42.5,-72.9,7
3924,09/30/19,Valrico,FL,27.9,-82.2,1
3925,09/30/19,Shrewsbury,MA,42.3,-71.7,1
3926,09/30/19,Metuchen,NJ,40.5,-74.4,9
3927,09/30/19,Burlington,ON,43.3,-79.8,1
3928,09/30/19,North Truro,MA,42,-70.1,38
3929,09/30/19,Mcveytown,PA,40.5,-77.8,0
3930,09/29/19,Staten Island,NY,40.5,-74.2,3
3931,09/29/19,Delaware,OH,40.2,-83,1
3932,09/29/19,Mckinney,TX,33.3,-96.6,2
3933,09/29/19,Manhattan,KS,39.2,-96.6,2
3934,09/29/19,Cleveland,OH,41.4,-81.7,5
3935,09/29/19,Stuart,VA,36.7,-80.3,10
3936,09/29/19,Indianapolis,IN,39.9,-86.2,1
3937,09/29/19,Peabody,KS,38.1,-97.1,500
3938,09/29/19,New Albany,IN,38.3,-85.8,1
3939,09/29/19,Xenia,OH,39.7,-84.1,1
3940,09/29/19,Town of Southold,NY,41,-72.4,25
3941,09/29/19,Swampscott,MA,42.5,-70.9,1
3942,09/29/19,Saint Paul,MN,44.9,-93.1,1
3943,09/29/19,Simpsonville,SC,34.7,-82.3,1
3944,09/29/19,West Chester,OH,39.3,-84.4,1
3945,09/29/19,Le Val-Saint-FranÃ§ois,QC,45.5,-71.8,1
3946,09/29/19,Peterborough,ON,44.3,-78.3,1
3947,09/29/19,Cumming,GA,34.2,-84.2,2
3948,09/29/19,Newburgh,IN,37.9,-87.4,5
3949,09/29/19,Chatham-Kent,ON,42.4,-82.2,3
3950,09/29/19,Omaha,NE,41.2,-96.2,1
3951,09/29/19,Roanoke,VA,37.3,-80,1
3952,09/29/19,Clayton,NC,35.6,-78.3,1
3953,09/29/19,Laval,QC,45.6,-73.7,6
3954,09/29/19,Lewisburg,KY,37,-87,1
3955,09/29/19,Carolina Beach,NC,34,-77.9,19
3956,09/29/19,Cincinnati,OH,39.1,-84.3,1
3957,09/29/19,Cincinnati,OH,39.1,-84.3,1
3958,09/29/19,Wynnewood,PA,40,-75.3,3
3959,09/29/19,Elizabeth,CO,39.3,-104.6,1
3960,09/29/19,Southampton,MA,42.2,-72.7,1
3961,09/29/19,Maryland Heights,MO,38.7,-90.4,2
3962,09/29/19,Northport,NY,40.9,-73.3,9
3963,09/29/19,Evanston,IL,42.1,-87.7,3
3964,09/29/19,Maryland Heights,MO,38.7,-90.4,1
3965,09/29/19,Moundridge,KS,38.2,-97.5,50
3966,09/29/19,Chicago,IL,42,-87.7,3
3967,09/29/19,Coudersport,PA,41.8,-78,1
3968,09/29/19,Kansas City,KS,39,-94.6,3
3969,09/29/19,Indianapolis,IN,39.8,-86.1,2
3970,09/29/19,Greenfield,IN,39.8,-85.9,2
3971,09/29/19,Knightstown,IN,39.8,-85.5,1
3972,09/29/19,Seekonk,MA,41.8,-71.3,12
3973,09/29/19,Paducah,KY,37,-88.7,5
3974,09/29/19,Lancaster,NY,42.9,-78.7,1
3975,09/29/19,Washington Court House,OH,39.5,-83.4,12
3976,09/29/19,Franklin,NC,35.1,-83.5,3
3977,09/29/19,Tamworth,NH,43.9,-71.4,1
3978,09/29/19,Derry Twp,PA,40.3,-76.7,1
3979,09/29/19,New Cumberland,PA,40.2,-76.9,1
3980,09/29/19,Greenfield,IN,39.9,-85.9,5
3981,09/29/19,Minneapolis,MN,44.9,-93.3,1
3982,09/29/19,Ridgewood,NJ,41,-74.1,1
3983,09/29/19,Bronx,NY,40.8,-73.9,1
3984,09/29/19,Columbia,MD,39.2,-76.9,2
3985,09/29/19,Lake Lure,NC,35.4,-82.2,14
3986,09/29/19,York,PA,39.9,-76.7,1
3987,09/29/19,Candler,NC,35.5,-82.7,4
3988,09/29/19,Welland,ON,43,-79.2,25
3989,09/29/19,Overland Park,KS,39,-94.7,4
3990,09/29/19,Fredericksburg,VA,38.3,-77.5,1
3991,09/29/19,Washington,DC,38.9,-77,2
3992,09/29/19,Mason City,IL,40.2,-89.6,15
3993,09/29/19,Vienna,IL,37.4,-88.9,4
3994,09/29/19,Chloe,WV,38.7,-81.1,3
3995,09/29/19,Chicago,IL,41.9,-87.6,50
3996,09/29/19,Cincinnati,OH,39.2,-84.6,10
3997,09/29/19,London,ON,43,-81.3,3
3998,09/29/19,Jasper,AR,36,-93.2,3
3999,09/29/19,Mount Vernon,NY,40.9,-73.8,4
4000,09/29/19,Clearview,ON,44.4,-80.1,1
4001,09/29/19,Roanoke,VA,37.3,-80,3
4002,09/29/19,Manteno,IL,41.3,-87.8,4
4003,09/29/19,Staunton,VA,38.1,-79.1,10
4004,09/29/19,Cloverdale,VA,37.4,-79.9,3
4005,09/29/19,Daleville,VA,37.4,-79.9,1
4006,09/29/19,Flower Mound,TX,33,-97.1,1
4007,09/29/19,Westfield,PA,41.9,-77.6,3
4008,09/29/19,Highland Falls,NY,41.3,-74,1
4009,09/29/19,Dayton,OH,39.6,-84.1,6
4010,09/29/19,Dayton,OH,39.6,-84.2,1
4011,09/29/19,Parker,CO,39.5,-104.7,1
4012,09/29/19,Bridgeport,CT,41.2,-73.2,50
4013,09/29/19,Arlington,TX,32.8,-97.1,1
4014,09/29/19,Highlands,NJ,40.4,-74,5
4015,09/29/19,Spencer,MA,42.2,-72,24
4016,09/29/19,Tucson,AZ,32.2,-110.7,1
4017,09/28/19,Minneapolis,MN,45,-93.2,1
4018,09/28/19,Medina,NY,43.2,-78.4,1
4019,09/28/19,Rochester,MI,42.6,-83.2,2
4020,09/28/19,Madison,CT,41.3,-72.5,50
4021,09/28/19,Columbia,MD,39.2,-76.9,3
4022,09/28/19,Lakewood,OH,41.5,-81.8,1
4023,09/28/19,Elkton,MD,39.5,-75.9,1
4024,09/28/19,Mount Prospect,IL,42.1,-87.9,2
4025,09/28/19,Edmond,OK,35.7,-97.5,1
4026,09/28/19,Valdese,NC,35.7,-81.6,15
4027,09/28/19,Wyncote,PA,40.1,-75.1,1
4028,09/28/19,Highlands,NC,35.1,-83.2,6
4029,09/28/19,Havelock,NC,34.9,-76.9,1
4030,09/28/19,Ada,OK,34.8,-96.7,1
4031,09/28/19,Cedar Grove,WV,38.2,-81.4,4
4032,09/28/19,Sault Sainte Marie,MI,46.5,-84.3,1
4033,09/28/19,Bloomfield,NJ,40.8,-74.2,5
4034,09/28/19,Thompson,CT,41.9,-71.8,4
4035,09/28/19,Atco,NJ,39.8,-74.9,1
4036,09/28/19,New Cumberland,PA,40.2,-76.8,1
4037,09/28/19,Leonia,NJ,40.9,-74,1
4038,09/28/19,Cedar Grove,NJ,40.8,-74.2,33
4039,09/28/19,Hamilton,ON,43.2,-79.9,1
4040,09/28/19,Greenwood,VA,38,-78.8,1
4041,09/28/19,Watertown,MA,42.4,-71.2,1
4042,09/28/19,Oklahoma City,OK,35.5,-97.4,2
4043,09/28/19,Green Bay,WI,44.5,-88,1
4044,09/28/19,Newton,NJ,41.1,-74.8,2
4045,09/28/19,Mount Laurel,NJ,39.9,-74.9,1
4046,09/28/19,Wayne,NJ,40.9,-74.3,20
4047,09/28/19,Moorestown,NJ,40,-75,1
4048,09/28/19,Tulsa,OK,36.1,-96,1
4049,09/28/19,Coram,NY,40.9,-73,3
4050,09/28/19,Bronx,NY,40.8,-73.9,15
4051,09/28/19,Bronx,NY,40.9,-73.8,10
4052,09/28/19,Shavertown,PA,41.3,-75.9,2
4053,09/28/19,East Kingston,NH,42.9,-71,4
4054,09/28/19,Chatham-Kent,ON,42.4,-82.2,3
4055,09/28/19,Westwood,MA,42.2,-71.2,1
4056,09/28/19,Lowell,MI,42.9,-85.4,2
4057,09/28/19,Johnson City,TN,36.4,-82.5,14
4058,09/28/19,Shelburne Falls,MA,42.6,-72.7,2
4059,09/28/19,Warwick,RI,41.7,-71.5,4
4060,09/28/19,Ridgefield,CT,41.3,-73.5,3
4061,09/28/19,Woburn,MA,42.5,-71.1,2
4062,09/28/19,Wynnewood,PA,40,-75.3,4
4063,09/28/19,Bloomfield,NJ,40.8,-74.2,2
4064,09/28/19,Baton Rouge,LA,30.4,-91,1
4065,09/28/19,Stratford,CT,41.2,-73.1,2
4066,09/28/19,Piedmont,SC,34.7,-82.5,1
4067,09/28/19,Shavertown,PA,41.3,-75.9,3
4068,09/28/19,Wilmington,DE,39.7,-75.5,1
4069,09/28/19,Woodland,CA,38.7,-121.8,1
4070,09/28/19,Wilmington,DE,39.7,-75.6,3
4071,09/28/19,Mahwah,NJ,41.1,-74.1,2
4072,09/28/19,Dunellen,NJ,40.6,-74.5,2
4073,09/28/19,Douglas,MA,42,-71.7,3
4074,09/28/19,Ottawa,ON,45.3,-75.8,1
4075,09/28/19,Quakertown,PA,40.4,-75.3,4
4076,09/28/19,Schwenksville,PA,40.2,-75.4,1
4077,09/28/19,Harrisville,MI,44.7,-83.3,11
4078,09/28/19,Hillsville,VA,36.8,-80.7,17
4079,09/28/19,Mechanicsburg,PA,40.2,-77,2
4080,09/28/19,Andover,MA,42.6,-71.1,1
4081,09/28/19,Chestertown,NY,43.7,-73.8,5
4082,09/28/19,Buzzards Bay,MA,41.8,-70.6,1
4083,09/28/19,Bloomingdale,NJ,41,-74.3,19
4084,09/28/19,Athens,GA,34,-83.4,1
4085,09/28/19,Minneapolis,MN,44.9,-93.3,1
4086,09/28/19,White Hall,MD,39.7,-76.6,1
4087,09/28/19,Middleton,MA,42.6,-71,6
4088,09/28/19,Annapolis,MD,38.9,-76.5,1
4089,09/28/19,Woodbury,CT,41.5,-73.2,2
4090,09/28/19,Blackstone,MA,42,-71.5,2
4091,09/28/19,Tulsa,OK,36.1,-95.9,3
4092,09/28/19,Charlotte,NC,35.2,-80.8,2
4093,09/28/19,Town of St Armand,NY,44.4,-74.1,3
4094,09/28/19,Meredith,NH,43.7,-71.5,3
4095,09/28/19,Benton,IL,38,-88.9,15
4096,09/28/19,Silver Spring,MD,39.1,-77,5
4097,09/28/19,East Falmouth,MA,41.6,-70.6,1
4098,09/28/19,Town of Southold,NY,41,-72.4,60
4099,09/28/19,Hudson,NH,42.7,-71.4,2
4100,09/28/19,Somerset,MA,41.8,-71.1,1
4101,09/28/19,Carbondale,IL,37.7,-89.2,1
4102,09/28/19,Belmont,MA,42.4,-71.2,3
4103,09/28/19,Aiken,SC,33.6,-81.7,2
4104,09/28/19,Carolina Beach,NC,34,-77.9,23
4105,09/28/19,Los Alamos,NM,35.9,-106.3,1
4106,09/28/19,Wright City,MO,38.8,-91,1
4107,09/28/19,Town of Olean,NY,42.1,-78.4,1
4108,09/28/19,Howe,OK,35,-94.6,3
4109,09/28/19,Cape Elizabeth,ME,43.6,-70.2,15
4110,09/28/19,Herndon,VA,39,-77.4,3
4111,09/28/19,Chicago,IL,41.9,-87.7,1
4112,09/28/19,St Martins Parish,NB,45.5,-65.6,1
4113,09/28/19,Columbia,MD,39.2,-76.9,5
4114,09/28/19,Westport,NS,44.3,-66.3,1
4115,09/28/19,Roanoke,VA,37.3,-79.9,2
4116,09/28/19,Hondo,TX,29.3,-99.1,5
4117,09/28/19,Virginia Beach,VA,36.9,-76,3
4118,09/28/19,Royersford,PA,40.2,-75.5,2
4119,09/28/19,Norman,OK,35.2,-97.4,1
4120,09/28/19,West Nyack,NY,41.1,-74,6
4121,09/28/19,Cumberland Center,ME,43.8,-70.3,25
4122,09/28/19,Sewell,NJ,39.8,-75.1,1
4123,09/28/19,Glassboro,NJ,39.7,-75.1,1
4124,09/28/19,Glassboro,NJ,39.7,-75.1,1
4125,09/28/19,Madison,WI,43.1,-89.3,12
4126,09/28/19,Wrentham,MA,42.1,-71.3,50
4127,09/28/19,Lusby,MD,38.4,-76.4,1
4128,09/28/19,Minden Hills,ON,45,-78.6,1
4129,09/28/19,Dewy Rose,GA,34.2,-83,1
4130,09/28/19,Germantown,MD,39.2,-77.3,4
4131,09/28/19,Avon,NC,35.4,-75.5,3
4132,09/28/19,Hendersonville,NC,35.3,-82.5,10
4133,09/28/19,Pownal,VT,42.8,-73.2,3
4134,09/28/19,Loami,IL,39.6,-89.8,10
4135,09/28/19,Winter Harbor,ME,44.3,-68.1,6
4136,09/28/19,Prattsville,NY,42.3,-74.4,10
4137,09/28/19,Honesdale,PA,41.6,-75.3,8
4138,09/28/19,Fayetteville,AR,36.1,-94.1,1
4139,09/28/19,Conneaut,OH,41.9,-80.7,1
4140,09/28/19,Moose Lake,MN,46.5,-92.8,2
4141,09/28/19,Woonsocket,RI,42,-71.5,1
4142,09/28/19,Inverness,QC,46.3,-71.5,1
4143,09/28/19,New Paltz,NY,41.7,-74.1,2
4144,09/28/19,Harrisville,MI,44.7,-83.3,514
4145,09/28/19,Belleville,KS,39.8,-97.6,1
4146,09/28/19,Mc Clellanville,SC,33.1,-79.5,8
4148,09/27/19,Las Cruces,NM,32.3,-106.8,1
4149,09/27/19,Deerfield,NH,43.1,-71.2,1
4150,09/27/19,Kingston,NY,42,-74,12
4151,09/27/19,Martin,TN,36.4,-88.8,1
4152,09/27/19,Argyle,NS,43.7,-66,4
4153,09/27/19,Chicago,IL,42,-87.7,5
4154,09/27/19,Crossville,TN,36,-85,1
4155,09/27/19,Hilliard,OH,40,-83.1,7
4156,09/27/19,Mechanicville,NY,43,-73.7,2
4157,09/27/19,Fithian,IL,40.2,-87.8,20
4158,09/27/19,Ann Arbor,MI,42.3,-83.8,1
4159,09/27/19,Milford,PA,41.3,-74.8,10
4160,09/27/19,Mount Airy,NC,36.5,-80.6,2
4161,09/27/19,Sterling Heights,MI,42.6,-83,2
4162,09/27/19,Conover,NC,35.7,-81.2,1
4163,09/27/19,Matamoras,PA,41.4,-74.7,10
4164,09/27/19,Mason,OH,39.3,-84.3,1
4165,09/27/19,New Baltimore,MI,42.7,-82.8,1
4166,09/27/19,New Baltimore,MI,42.7,-82.8,2
4167,09/27/19,Bala Cynwyd,PA,40,-75.2,1
4168,09/27/19,Dorchester,MA,42.3,-71.1,1
4169,09/27/19,Hillsville,VA,36.7,-80.7,3
4170,09/27/19,Mount Vernon,NY,40.9,-73.8,2
4171,09/27/19,Green Bay,WI,44.5,-88,1
4172,09/27/19,Georgian Bay,ON,44.9,-79.7,1
4173,09/27/19,Foristell,MO,38.8,-91,1
4174,09/27/19,Newton,NJ,41.1,-74.9,5
4175,09/27/19,West Chester,OH,39.3,-84.4,2
4176,09/27/19,Hutchinson,KS,38,-97.9,2
4177,09/27/19,Bronx,NY,40.8,-73.9,5
4178,09/27/19,Shawnee,KS,39,-94.7,1
4179,09/27/19,Pittsford,NY,43.1,-77.5,7
4180,09/27/19,Mahwah,NJ,41.1,-74.1,3
4181,09/27/19,Willmar,MN,45.1,-95,3
4182,09/27/19,Bloomfield Hills,MI,42.6,-83.3,5
4183,09/27/19,Township Of Washington,NJ,41,-74.1,6
4184,09/27/19,Chatham-Kent,ON,42.4,-82.2,3
4185,09/27/19,Newport,KY,39.1,-84.5,1
4186,09/27/19,Covington,LA,30.5,-90.1,1
4187,09/27/19,Marshall,VA,38.8,-77.9,1
4188,09/27/19,Waterloo,ON,43.5,-80.5,2
4189,09/27/19,New York,NY,40.7,-74,3
4190,09/27/19,Olney,MD,39.2,-77.1,1
4191,09/27/19,Harrisville,MI,44.7,-83.3,19
4192,09/27/19,Jacksonville,FL,30.2,-81.6,4
4193,09/27/19,Waterloo,QC,45.3,-72.5,2
4194,09/27/19,Chattanooga,TN,35,-85.3,1
4195,09/27/19,Grove,OK,36.6,-94.8,1
4196,09/27/19,Nicholasville,KY,37.9,-84.6,3
4197,09/27/19,Mount Laurel,NJ,40,-74.9,1
4198,09/27/19,Columbia,MO,38.9,-92.4,1
4199,09/27/19,Hatfield,MA,42.4,-72.6,9
4200,09/27/19,Hobart,IN,41.5,-87.2,1
4201,09/27/19,Kansas City,KS,39,-94.6,1
4202,09/27/19,Manchester,MA,42.6,-70.8,60
4203,09/27/19,Schaghticoke,NY,42.9,-73.6,5
4204,09/27/19,Minneapolis,MN,45.2,-93.3,1
4205,09/27/19,Middletown,MD,39.4,-77.6,22
4206,09/27/19,Elkton,MD,39.6,-75.9,1
4207,09/27/19,Winnipeg,MB,49.9,-97.1,1
4208,09/27/19,Ansonia,CT,41.3,-73.1,1
4209,09/27/19,Carthage,IN,39.7,-85.6,4
4210,09/27/19,Kansas City,KS,39,-94.6,2
4211,09/27/19,Newburgh,IN,37.9,-87.4,5
4212,09/27/19,Brampton,ON,43.7,-79.8,4
4213,09/27/19,Howe,OK,35,-94.6,4
4214,09/27/19,Fritch,TX,35.6,-101.6,1
4215,09/27/19,Ellicott City,MD,39.3,-76.9,1
4216,09/27/19,Raymond,NH,43,-71.2,3
4217,09/27/19,Lake City,PA,42,-80.3,20
4218,09/27/19,Chester,NS,44.6,-64.3,1
4219,09/27/19,Foristell,MO,38.8,-90.9,1
4220,09/27/19,Pacific,MO,38.4,-90.7,2
4221,09/27/19,St Catharines,ON,43.2,-79.3,6
4222,09/27/19,Chanhassen,MN,44.9,-93.6,20
4223,09/27/19,Minneapolis,MN,44.9,-93.3,6
4224,09/27/19,Halifax,NS,44.7,-63.7,1
4225,09/27/19,Cape St Mary's Lighthouse,NS,44.3,-66.1,2
4226,09/27/19,London,ON,43,-81.3,3
4227,09/27/19,Saint Joseph,IL,40.1,-88,12
4228,09/27/19,Bloomingdale,NJ,41,-74.3,19
4229,09/27/19,Acushnet,MA,41.7,-70.9,2
4230,09/27/19,Harrison,OH,39.3,-84.8,1
4231,09/27/19,Waterville,ME,44.6,-69.6,1
4232,09/27/19,Medina,NY,43.2,-78.4,1
4233,09/27/19,Northport,NY,40.9,-73.3,4
4234,09/27/19,Toronto,ON,43.7,-79.4,1
4235,09/27/19,Atco,NJ,39.8,-74.9,2
4236,09/27/19,Rochester,NY,43.2,-77.6,14
4237,09/27/19,Waukesha,WI,43,-88.3,1
4238,09/27/19,Blackstone,MA,42,-71.5,1
4239,09/27/19,Camp Hill,PA,40.2,-76.9,3
4240,09/27/19,Brevard,NC,35.2,-82.8,1
4241,09/27/19,Bluffton,OH,40.9,-83.9,6
4242,09/27/19,Huntsville,ON,45.3,-79.4,1
